lat,lon,ele,t,timestamp,tracknum
35.754655,-109.626971,1937.675,1224529190.0,2008-10-20T20:59:50Z,0
35.755040,-109.626983,1936.966,1224529196.0,2008-10-20T20:59:56Z,0
35.756044,-109.626688,1937.154,1224529203.0,2008-10-20T21:00:03Z,0
35.757576,-109.626227,1936.167,1224529210.0,2008-10-20T21:00:10Z,0
35.759886,-109.625545,1934.434,1224529219.0,2008-10-20T21:00:19Z,0
35.762069,-109.624902,1931.260,1224529227.0,2008-10-20T21:00:27Z,0
35.766296,-109.623655,1927.991,1224529242.0,2008-10-20T21:00:42Z,0
35.767146,-109.623405,1926.379,1224529245.0,2008-10-20T21:00:45Z,0
35.772177,-109.621923,1924.575,1224529263.0,2008-10-20T21:01:03Z,0
35.776663,-109.620605,1922.561,1224529279.0,2008-10-20T21:01:19Z,0
35.780604,-109.619433,1920.414,1224529293.0,2008-10-20T21:01:33Z,0
35.784538,-109.618279,1918.441,1224529307.0,2008-10-20T21:01:47Z,0
35.788994,-109.616958,1917.248,1224529323.0,2008-10-20T21:02:03Z,0
35.793181,-109.615713,1919.289,1224529338.0,2008-10-20T21:02:18Z,0
35.798797,-109.614054,1917.467,1224529358.0,2008-10-20T21:02:38Z,0
35.803276,-109.612742,1916.953,1224529374.0,2008-10-20T21:02:54Z,0
35.809452,-109.610893,1919.293,1224529396.0,2008-10-20T21:03:16Z,0
35.814500,-109.609401,1916.437,1224529414.0,2008-10-20T21:03:34Z,0
35.819256,-109.607989,1914.854,1224529431.0,2008-10-20T21:03:51Z,0
35.824281,-109.606481,1915.985,1224529449.0,2008-10-20T21:04:09Z,0
35.825406,-109.606150,1917.301,1224529453.0,2008-10-20T21:04:13Z,0
35.829617,-109.604930,1920.221,1224529468.0,2008-10-20T21:04:28Z,0
35.830184,-109.604767,1921.129,1224529470.0,2008-10-20T21:04:30Z,0
35.834978,-109.603367,1919.128,1224529487.0,2008-10-20T21:04:47Z,0
35.836360,-109.602944,1922.430,1224529492.0,2008-10-20T21:04:52Z,0
35.836635,-109.602861,1922.661,1224529493.0,2008-10-20T21:04:53Z,0
35.838306,-109.602366,1926.051,1224529499.0,2008-10-20T21:04:59Z,0
35.838592,-109.602287,1924.819,1224529500.0,2008-10-20T21:05:00Z,0
35.839151,-109.602124,1924.137,1224529502.0,2008-10-20T21:05:02Z,0
35.843620,-109.600773,1926.293,1224529518.0,2008-10-20T21:05:18Z,0
35.848120,-109.599451,1929.768,1224529534.0,2008-10-20T21:05:34Z,0
35.848400,-109.599366,1929.963,1224529535.0,2008-10-20T21:05:35Z,0
35.850956,-109.598629,1932.686,1224529544.0,2008-10-20T21:05:44Z,0
35.853230,-109.597981,1935.448,1224529552.0,2008-10-20T21:05:52Z,0
35.855498,-109.597315,1938.927,1224529560.0,2008-10-20T21:06:00Z,0
35.856625,-109.596980,1940.637,1224529564.0,2008-10-20T21:06:04Z,0
35.858027,-109.596566,1943.817,1224529569.0,2008-10-20T21:06:09Z,0
35.859365,-109.596160,1947.098,1224529574.0,2008-10-20T21:06:14Z,0
35.859618,-109.596085,1947.199,1224529575.0,2008-10-20T21:06:15Z,0
35.860574,-109.595804,1949.453,1224529579.0,2008-10-20T21:06:19Z,0
35.861664,-109.595481,1952.711,1224529584.0,2008-10-20T21:06:24Z,0
35.861873,-109.595418,1952.314,1224529585.0,2008-10-20T21:06:25Z,0
35.863394,-109.595077,1955.656,1224529593.0,2008-10-20T21:06:33Z,0
35.863939,-109.595128,1956.867,1224529596.0,2008-10-20T21:06:36Z,0
35.865698,-109.595916,1958.797,1224529605.0,2008-10-20T21:06:45Z,0
35.867915,-109.596926,1959.601,1224529614.0,2008-10-20T21:06:54Z,0
35.871227,-109.598475,1955.438,1224529626.0,2008-10-20T21:07:06Z,0
35.871765,-109.598730,1950.647,1224529628.0,2008-10-20T21:07:08Z,0
35.872042,-109.598856,1947.571,1224529629.0,2008-10-20T21:07:09Z,0
35.872580,-109.599114,1945.657,1224529631.0,2008-10-20T21:07:11Z,0
35.873421,-109.599483,1942.628,1224529634.0,2008-10-20T21:07:14Z,0
35.874239,-109.599873,1937.414,1224529637.0,2008-10-20T21:07:17Z,0
35.874781,-109.600142,1933.732,1224529639.0,2008-10-20T21:07:19Z,0
35.875314,-109.600421,1929.983,1224529641.0,2008-10-20T21:07:21Z,0
35.875837,-109.600703,1926.547,1224529643.0,2008-10-20T21:07:23Z,0
35.876098,-109.600840,1926.851,1224529644.0,2008-10-20T21:07:24Z,0
35.878198,-109.601912,1922.114,1224529652.0,2008-10-20T21:07:32Z,0
35.878468,-109.602043,1921.814,1224529653.0,2008-10-20T21:07:33Z,0
35.883013,-109.604299,1918.599,1224529670.0,2008-10-20T21:07:50Z,0
35.884728,-109.604913,1914.497,1224529676.0,2008-10-20T21:07:56Z,0
35.885836,-109.605325,1910.059,1224529680.0,2008-10-20T21:08:00Z,0
35.887754,-109.606045,1906.987,1224529687.0,2008-10-20T21:08:07Z,0
35.890237,-109.606955,1903.948,1224529696.0,2008-10-20T21:08:16Z,0
35.890799,-109.607154,1901.934,1224529698.0,2008-10-20T21:08:18Z,0
35.892464,-109.607765,1898.718,1224529704.0,2008-10-20T21:08:24Z,0
35.894385,-109.608492,1896.182,1224529711.0,2008-10-20T21:08:31Z,0
35.896311,-109.609204,1894.603,1224529718.0,2008-10-20T21:08:38Z,0
35.898533,-109.610042,1891.167,1224529726.0,2008-10-20T21:08:46Z,0
35.899645,-109.610451,1889.172,1224529730.0,2008-10-20T21:08:50Z,0
35.902724,-109.611369,1885.995,1224529741.0,2008-10-20T21:09:01Z,0
35.903292,-109.611413,1885.137,1224529743.0,2008-10-20T21:09:03Z,0
35.908188,-109.611574,1884.148,1224529760.0,2008-10-20T21:09:20Z,0
35.913980,-109.611707,1883.947,1224529780.0,2008-10-20T21:09:40Z,0
35.915962,-109.611146,1881.512,1224529787.0,2008-10-20T21:09:47Z,0
35.916773,-109.610717,1877.694,1224529790.0,2008-10-20T21:09:50Z,0
35.917533,-109.610206,1873.878,1224529793.0,2008-10-20T21:09:53Z,0
35.918304,-109.609688,1870.635,1224529796.0,2008-10-20T21:09:56Z,0
35.919072,-109.609182,1866.225,1224529799.0,2008-10-20T21:09:59Z,0
35.919845,-109.608669,1862.872,1224529802.0,2008-10-20T21:10:02Z,0
35.920878,-109.607993,1859.762,1224529806.0,2008-10-20T21:10:06Z,0
35.922154,-109.607162,1855.912,1224529811.0,2008-10-20T21:10:11Z,0
35.922407,-109.606997,1855.827,1224529812.0,2008-10-20T21:10:12Z,0
35.924198,-109.605849,1852.381,1224529819.0,2008-10-20T21:10:19Z,0
35.927517,-109.603693,1849.352,1224529832.0,2008-10-20T21:10:32Z,0
35.930821,-109.601561,1853.177,1224529845.0,2008-10-20T21:10:45Z,0
35.931333,-109.601228,1853.911,1224529847.0,2008-10-20T21:10:47Z,0
35.932345,-109.600566,1857.581,1224529851.0,2008-10-20T21:10:51Z,0
35.933355,-109.599914,1862.216,1224529855.0,2008-10-20T21:10:55Z,0
35.934376,-109.599257,1865.850,1224529859.0,2008-10-20T21:10:59Z,0
35.934633,-109.599088,1865.989,1224529860.0,2008-10-20T21:11:00Z,0
35.937728,-109.597095,1863.869,1224529872.0,2008-10-20T21:11:12Z,0
35.940047,-109.595576,1859.696,1224529881.0,2008-10-20T21:11:21Z,0
35.943160,-109.593790,1856.852,1224529893.0,2008-10-20T21:11:33Z,0
35.945433,-109.593352,1857.306,1224529901.0,2008-10-20T21:11:41Z,0
35.947435,-109.593065,1860.755,1224529908.0,2008-10-20T21:11:48Z,0
35.948022,-109.592985,1861.552,1224529910.0,2008-10-20T21:11:50Z,0
35.951787,-109.592472,1858.483,1224529923.0,2008-10-20T21:12:03Z,0
35.953807,-109.592609,1856.286,1224529930.0,2008-10-20T21:12:10Z,0
35.955751,-109.593325,1852.791,1224529937.0,2008-10-20T21:12:17Z,0
35.956301,-109.593560,1852.124,1224529939.0,2008-10-20T21:12:19Z,0
35.957125,-109.593898,1850.698,1224529942.0,2008-10-20T21:12:22Z,0
35.958518,-109.594481,1847.599,1224529947.0,2008-10-20T21:12:27Z,0
35.959627,-109.594921,1844.280,1224529951.0,2008-10-20T21:12:31Z,0
35.959904,-109.595028,1844.041,1224529952.0,2008-10-20T21:12:32Z,0
35.960732,-109.595363,1842.551,1224529955.0,2008-10-20T21:12:35Z,0
35.962107,-109.595916,1839.245,1224529960.0,2008-10-20T21:12:40Z,0
35.966721,-109.597768,1836.565,1224529977.0,2008-10-20T21:12:57Z,0
35.968139,-109.598142,1833.189,1224529982.0,2008-10-20T21:13:02Z,0
35.968714,-109.598246,1832.190,1224529984.0,2008-10-20T21:13:04Z,0
35.972978,-109.598875,1830.058,1224529999.0,2008-10-20T21:13:19Z,0
35.974423,-109.599093,1828.228,1224530004.0,2008-10-20T21:13:24Z,0
35.975577,-109.599262,1825.034,1224530008.0,2008-10-20T21:13:28Z,0
35.977298,-109.599518,1820.885,1224530014.0,2008-10-20T21:13:34Z,0
35.981020,-109.600062,1817.866,1224530027.0,2008-10-20T21:13:47Z,0
35.986176,-109.600818,1814.858,1224530045.0,2008-10-20T21:14:05Z,0
35.990754,-109.601498,1813.538,1224530061.0,2008-10-20T21:14:21Z,0
35.992743,-109.601798,1815.398,1224530068.0,2008-10-20T21:14:28Z,0
35.998780,-109.602696,1814.349,1224530089.0,2008-10-20T21:14:49Z,0
36.002517,-109.603268,1812.965,1224530102.0,2008-10-20T21:15:02Z,0
36.003383,-109.603400,1811.538,1224530105.0,2008-10-20T21:15:05Z,0
36.005086,-109.603655,1812.336,1224530111.0,2008-10-20T21:15:11Z,0
36.009371,-109.604276,1811.768,1224530126.0,2008-10-20T21:15:26Z,0
36.014246,-109.605005,1814.795,1224530143.0,2008-10-20T21:15:43Z,0
36.017979,-109.605376,1815.493,1224530156.0,2008-10-20T21:15:56Z,0
36.023190,-109.605812,1814.204,1224530174.0,2008-10-20T21:16:14Z,0
36.027801,-109.606212,1815.255,1224530190.0,2008-10-20T21:16:30Z,0
36.030964,-109.606491,1814.637,1224530201.0,2008-10-20T21:16:41Z,0
36.032121,-109.606585,1813.217,1224530205.0,2008-10-20T21:16:45Z,0
36.037003,-109.607012,1815.414,1224530222.0,2008-10-20T21:17:02Z,0
36.041914,-109.607437,1813.917,1224530239.0,2008-10-20T21:17:19Z,0
36.045656,-109.607756,1814.853,1224530252.0,2008-10-20T21:17:32Z,0
36.050566,-109.608185,1814.206,1224530269.0,2008-10-20T21:17:49Z,0
36.054600,-109.608553,1813.689,1224530283.0,2008-10-20T21:18:03Z,0
36.058636,-109.608892,1814.434,1224530297.0,2008-10-20T21:18:17Z,0
36.060937,-109.609067,1818.091,1224530305.0,2008-10-20T21:18:25Z,0
36.063519,-109.609304,1820.583,1224530314.0,2008-10-20T21:18:34Z,0
36.065816,-109.609514,1823.640,1224530322.0,2008-10-20T21:18:42Z,0
36.069531,-109.610012,1826.990,1224530335.0,2008-10-20T21:18:55Z,0
36.071390,-109.610995,1827.096,1224530342.0,2008-10-20T21:19:02Z,0
36.071911,-109.611329,1823.810,1224530344.0,2008-10-20T21:19:04Z,0
36.072711,-109.611827,1820.624,1224530347.0,2008-10-20T21:19:07Z,0
36.073239,-109.612158,1816.958,1224530349.0,2008-10-20T21:19:09Z,0
36.074028,-109.612644,1813.881,1224530352.0,2008-10-20T21:19:12Z,0
36.074790,-109.613124,1811.731,1224530355.0,2008-10-20T21:19:15Z,0
36.076070,-109.613902,1808.170,1224530360.0,2008-10-20T21:19:20Z,0
36.077107,-109.614548,1804.967,1224530364.0,2008-10-20T21:19:24Z,0
36.077620,-109.614871,1803.618,1224530366.0,2008-10-20T21:19:26Z,0
36.081222,-109.617112,1800.535,1224530380.0,2008-10-20T21:19:40Z,0
36.081735,-109.617429,1799.453,1224530382.0,2008-10-20T21:19:42Z,0
36.084320,-109.619032,1796.423,1224530392.0,2008-10-20T21:19:52Z,0
36.085377,-109.619676,1792.083,1224530396.0,2008-10-20T21:19:56Z,0
36.085635,-109.619837,1792.483,1224530397.0,2008-10-20T21:19:57Z,0
36.088402,-109.621559,1795.700,1224530408.0,2008-10-20T21:20:08Z,0
36.091748,-109.623612,1795.014,1224530421.0,2008-10-20T21:20:21Z,0
36.092803,-109.624258,1792.538,1224530425.0,2008-10-20T21:20:25Z,0
36.094087,-109.625054,1789.517,1224530430.0,2008-10-20T21:20:30Z,0
36.094858,-109.625556,1786.936,1224530433.0,2008-10-20T21:20:33Z,0
36.097854,-109.627386,1784.670,1224530445.0,2008-10-20T21:20:45Z,0
36.098569,-109.627815,1781.527,1224530448.0,2008-10-20T21:20:48Z,0
36.099478,-109.628388,1778.925,1224530452.0,2008-10-20T21:20:52Z,0
36.101199,-109.629464,1775.869,1224530460.0,2008-10-20T21:21:00Z,0
36.101610,-109.629723,1775.009,1224530462.0,2008-10-20T21:21:02Z,0
36.103011,-109.630585,1770.766,1224530469.0,2008-10-20T21:21:09Z,0
36.103816,-109.631081,1765.848,1224530473.0,2008-10-20T21:21:13Z,0
36.104227,-109.631336,1762.104,1224530475.0,2008-10-20T21:21:15Z,0
36.104660,-109.631601,1759.084,1224530477.0,2008-10-20T21:21:17Z,0
36.105102,-109.631871,1755.910,1224530479.0,2008-10-20T21:21:19Z,0
36.105783,-109.632291,1751.133,1224530482.0,2008-10-20T21:21:22Z,0
36.106247,-109.632579,1747.507,1224530484.0,2008-10-20T21:21:24Z,0
36.106725,-109.632879,1743.262,1224530486.0,2008-10-20T21:21:26Z,0
36.107700,-109.633482,1738.111,1224530490.0,2008-10-20T21:21:30Z,0
36.108203,-109.633791,1734.378,1224530492.0,2008-10-20T21:21:32Z,0
36.108967,-109.634265,1729.587,1224530495.0,2008-10-20T21:21:35Z,0
36.109484,-109.634589,1724.369,1224530497.0,2008-10-20T21:21:37Z,0
36.110269,-109.635068,1720.844,1224530500.0,2008-10-20T21:21:40Z,0
36.110761,-109.635372,1720.026,1224530502.0,2008-10-20T21:21:42Z,0
36.112027,-109.636174,1716.848,1224530508.0,2008-10-20T21:21:48Z,0
36.114098,-109.637367,1714.345,1224530519.0,2008-10-20T21:21:59Z,0
36.114831,-109.637475,1713.318,1224530523.0,2008-10-20T21:22:03Z,0
36.116292,-109.637004,1711.990,1224530531.0,2008-10-20T21:22:11Z,0
36.116470,-109.636877,1712.003,1224530532.0,2008-10-20T21:22:12Z,0
36.117798,-109.635269,1710.712,1224530541.0,2008-10-20T21:22:21Z,0
36.119683,-109.632687,1710.125,1224530554.0,2008-10-20T21:22:34Z,0
36.122001,-109.629595,1710.713,1224530569.0,2008-10-20T21:22:49Z,0
36.124133,-109.626739,1708.785,1224530581.0,2008-10-20T21:23:01Z,0
36.126106,-109.624102,1705.926,1224530593.0,2008-10-20T21:23:13Z,0
36.128599,-109.620774,1704.073,1224530608.0,2008-10-20T21:23:28Z,0
36.130884,-109.617740,1706.105,1224530621.0,2008-10-20T21:23:41Z,0
36.132779,-109.615144,1706.432,1224530630.0,2008-10-20T21:23:50Z,0
36.133778,-109.613755,1703.091,1224530635.0,2008-10-20T21:23:55Z,0
36.135731,-109.611197,1702.041,1224530646.0,2008-10-20T21:24:06Z,0
36.138728,-109.607161,1699.965,1224530663.0,2008-10-20T21:24:23Z,0
36.142999,-109.601461,1698.654,1224530687.0,2008-10-20T21:24:47Z,0
36.145288,-109.598420,1695.123,1224530700.0,2008-10-20T21:25:00Z,0
36.145582,-109.598030,1694.425,1224530702.0,2008-10-20T21:25:02Z,0
36.146556,-109.596730,1693.200,1224530710.0,2008-10-20T21:25:10Z,0
36.148404,-109.594173,1691.792,1224530726.0,2008-10-20T21:25:26Z,0
36.150882,-109.590856,1691.062,1224530747.0,2008-10-20T21:25:47Z,0
36.152840,-109.588269,1689.609,1224530764.0,2008-10-20T21:26:04Z,0
36.154236,-109.586362,1688.055,1224530776.0,2008-10-20T21:26:16Z,0
36.156488,-109.583375,1688.166,1224530795.0,2008-10-20T21:26:35Z,0
36.156622,-109.583246,1688.400,1224530796.0,2008-10-20T21:26:36Z,0
36.158060,-109.582572,1687.531,1224530805.0,2008-10-20T21:26:45Z,0
36.159188,-109.582677,1686.552,1224530812.0,2008-10-20T21:26:52Z,0
36.159906,-109.582920,1684.133,1224530818.0,2008-10-20T21:26:58Z,0
36.160190,-109.583024,1683.504,1224530824.0,2008-10-20T21:27:04Z,0
36.160295,-109.583044,1683.280,1224530829.0,2008-10-20T21:27:09Z,0
36.160466,-109.582548,1683.543,1224530835.0,2008-10-20T21:27:15Z,0
36.160453,-109.581988,1683.829,1224530839.0,2008-10-20T21:27:19Z,0
36.160269,-109.580960,1683.430,1224530848.0,2008-10-20T21:27:28Z,0
36.159988,-109.579300,1683.508,1224530871.0,2008-10-20T21:27:51Z,0
36.159779,-109.577941,1684.595,1224530888.0,2008-10-20T21:28:08Z,0
36.159509,-109.576154,1684.465,1224530901.0,2008-10-20T21:28:21Z,0
36.158981,-109.573063,1683.263,1224530920.0,2008-10-20T21:28:40Z,0
36.158358,-109.570378,1684.653,1224530937.0,2008-10-20T21:28:57Z,0
36.157407,-109.567829,1685.591,1224530954.0,2008-10-20T21:29:14Z,0
36.156192,-109.564487,1685.487,1224530976.0,2008-10-20T21:29:36Z,0
36.154861,-109.560860,1686.576,1224531000.0,2008-10-20T21:30:00Z,0
36.153880,-109.558892,1687.156,1224531014.0,2008-10-20T21:30:14Z,0
36.152600,-109.556983,1687.326,1224531029.0,2008-10-20T21:30:29Z,0
36.151408,-109.555397,1688.386,1224531042.0,2008-10-20T21:30:42Z,0
36.149923,-109.553236,1689.296,1224531059.0,2008-10-20T21:30:59Z,0
36.149793,-109.552954,1689.692,1224531061.0,2008-10-20T21:31:01Z,0
36.149611,-109.551506,1691.625,1224531070.0,2008-10-20T21:31:10Z,0
36.149592,-109.549674,1694.752,1224531081.0,2008-10-20T21:31:21Z,0
36.149589,-109.549181,1696.932,1224531084.0,2008-10-20T21:31:24Z,0
36.150057,-109.548149,1696.737,1224531091.0,2008-10-20T21:31:31Z,0
36.150182,-109.548058,1696.677,1224531092.0,2008-10-20T21:31:32Z,0
36.150931,-109.547463,1694.176,1224531098.0,2008-10-20T21:31:38Z,0
36.151291,-109.546727,1693.078,1224531103.0,2008-10-20T21:31:43Z,0
36.151726,-109.543257,1692.767,1224531124.0,2008-10-20T21:32:04Z,0
36.152287,-109.541204,1694.310,1224531139.0,2008-10-20T21:32:19Z,0
36.152694,-109.540519,1697.555,1224531145.0,2008-10-20T21:32:25Z,0
36.153147,-109.539869,1700.435,1224531152.0,2008-10-20T21:32:32Z,0
36.153117,-109.539572,1701.662,1224531158.0,2008-10-20T21:32:38Z,0
36.152531,-109.539181,1702.081,1224531169.0,2008-10-20T21:32:49Z,0
36.152137,-109.539095,1701.836,1224531174.0,2008-10-20T21:32:54Z,0
36.152006,-109.538831,1701.765,1224531181.0,2008-10-20T21:33:01Z,0
36.152307,-109.538868,1702.328,1224531187.0,2008-10-20T21:33:07Z,0
36.152588,-109.539002,1702.139,1224531192.0,2008-10-20T21:33:12Z,0
36.152759,-109.539032,1702.070,1224531201.0,2008-10-20T21:33:21Z,0
36.152765,-109.539031,1703.624,1224531208.0,2008-10-20T21:33:28Z,0
36.152771,-109.539030,1700.178,1224531230.0,2008-10-20T21:33:50Z,0
36.152772,-109.539030,1701.139,1224531234.0,2008-10-20T21:33:54Z,0
36.152773,-109.539028,1701.440,1224531256.0,2008-10-20T21:34:16Z,0
36.152773,-109.539010,1699.552,1224531788.0,2008-10-20T21:43:08Z,0
36.152721,-109.539030,1699.573,1224531816.0,2008-10-20T21:43:36Z,0
36.153031,-109.539328,1699.530,1224531826.0,2008-10-20T21:43:46Z,0
36.153345,-109.539624,1699.061,1224531838.0,2008-10-20T21:43:58Z,0
36.153626,-109.539170,1699.356,1224531846.0,2008-10-20T21:44:06Z,0
36.153514,-109.538499,1697.291,1224531854.0,2008-10-20T21:44:14Z,0
36.153413,-109.538343,1696.840,1224531856.0,2008-10-20T21:44:16Z,0
36.152971,-109.538024,1694.734,1224531862.0,2008-10-20T21:44:22Z,0
36.152354,-109.537800,1692.640,1224531869.0,2008-10-20T21:44:29Z,0
36.152061,-109.537195,1692.131,1224531877.0,2008-10-20T21:44:37Z,0
36.152079,-109.536355,1692.375,1224531888.0,2008-10-20T21:44:48Z,0
36.152323,-109.535855,1693.058,1224531896.0,2008-10-20T21:44:56Z,0
36.153111,-109.535177,1694.204,1224531906.0,2008-10-20T21:45:06Z,0
36.154353,-109.534071,1697.527,1224531920.0,2008-10-20T21:45:20Z,0
36.154718,-109.533516,1701.018,1224531925.0,2008-10-20T21:45:25Z,0
36.154975,-109.532993,1704.021,1224531929.0,2008-10-20T21:45:29Z,0
36.155149,-109.532538,1707.192,1224531932.0,2008-10-20T21:45:32Z,0
36.155275,-109.531844,1710.651,1224531936.0,2008-10-20T21:45:36Z,0
36.155292,-109.531302,1713.856,1224531939.0,2008-10-20T21:45:39Z,0
36.155248,-109.530568,1717.868,1224531943.0,2008-10-20T21:45:43Z,0
36.155096,-109.529842,1721.837,1224531947.0,2008-10-20T21:45:47Z,0
36.154883,-109.529112,1725.453,1224531951.0,2008-10-20T21:45:51Z,0
36.154544,-109.528304,1729.323,1224531956.0,2008-10-20T21:45:56Z,0
36.154297,-109.527876,1732.675,1224531959.0,2008-10-20T21:45:59Z,0
36.153857,-109.527311,1736.329,1224531963.0,2008-10-20T21:46:03Z,0
36.153254,-109.526663,1739.526,1224531968.0,2008-10-20T21:46:08Z,0
36.151981,-109.525870,1740.251,1224531977.0,2008-10-20T21:46:17Z,0
36.150951,-109.525349,1737.118,1224531984.0,2008-10-20T21:46:24Z,0
36.150807,-109.525259,1737.060,1224531985.0,2008-10-20T21:46:25Z,0
36.149102,-109.523940,1737.898,1224531998.0,2008-10-20T21:46:38Z,0
36.148219,-109.523192,1740.936,1224532005.0,2008-10-20T21:46:45Z,0
36.147556,-109.522112,1743.634,1224532012.0,2008-10-20T21:46:52Z,0
36.147093,-109.520877,1747.066,1224532019.0,2008-10-20T21:46:59Z,0
36.147000,-109.520728,1747.177,1224532020.0,2008-10-20T21:47:00Z,0
36.146910,-109.520569,1747.821,1224532021.0,2008-10-20T21:47:01Z,0
36.146052,-109.519768,1751.063,1224532028.0,2008-10-20T21:47:08Z,0
36.145043,-109.519237,1754.317,1224532035.0,2008-10-20T21:47:15Z,0
36.144436,-109.518633,1758.534,1224532040.0,2008-10-20T21:47:20Z,0
36.143730,-109.517841,1761.477,1224532046.0,2008-10-20T21:47:26Z,0
36.143143,-109.517211,1764.952,1224532051.0,2008-10-20T21:47:31Z,0
36.142795,-109.516825,1768.916,1224532054.0,2008-10-20T21:47:34Z,0
36.142436,-109.516443,1770.268,1224532057.0,2008-10-20T21:47:37Z,0
36.141849,-109.515807,1773.436,1224532062.0,2008-10-20T21:47:42Z,0
36.141498,-109.515426,1776.559,1224532065.0,2008-10-20T21:47:45Z,0
36.140916,-109.514794,1779.559,1224532070.0,2008-10-20T21:47:50Z,0
36.140337,-109.514163,1783.044,1224532075.0,2008-10-20T21:47:55Z,0
36.139870,-109.513664,1786.818,1224532079.0,2008-10-20T21:47:59Z,0
36.139530,-109.513281,1789.824,1224532082.0,2008-10-20T21:48:02Z,0
36.139188,-109.512913,1792.825,1224532085.0,2008-10-20T21:48:05Z,0
36.138744,-109.512399,1796.155,1224532089.0,2008-10-20T21:48:09Z,0
36.138399,-109.512010,1798.348,1224532092.0,2008-10-20T21:48:12Z,0
36.136509,-109.510003,1802.236,1224532108.0,2008-10-20T21:48:28Z,0
36.135343,-109.509479,1803.506,1224532116.0,2008-10-20T21:48:36Z,0
36.134921,-109.509333,1806.553,1224532119.0,2008-10-20T21:48:39Z,0
36.134475,-109.509157,1811.121,1224532122.0,2008-10-20T21:48:42Z,0
36.134055,-109.508895,1814.106,1224532125.0,2008-10-20T21:48:45Z,0
36.133705,-109.508530,1816.245,1224532128.0,2008-10-20T21:48:48Z,0
36.133516,-109.508235,1818.259,1224532130.0,2008-10-20T21:48:50Z,0
36.133198,-109.507346,1822.687,1224532135.0,2008-10-20T21:48:55Z,0
36.133160,-109.507149,1822.871,1224532136.0,2008-10-20T21:48:56Z,0
36.133132,-109.506739,1822.865,1224532138.0,2008-10-20T21:48:58Z,0
36.133242,-109.505745,1822.680,1224532143.0,2008-10-20T21:49:03Z,0
36.133606,-109.504895,1823.506,1224532148.0,2008-10-20T21:49:08Z,0
36.134264,-109.504097,1826.291,1224532154.0,2008-10-20T21:49:14Z,0
36.134856,-109.503448,1829.380,1224532159.0,2008-10-20T21:49:19Z,0
36.135566,-109.502673,1832.445,1224532165.0,2008-10-20T21:49:25Z,0
36.136851,-109.500938,1833.436,1224532177.0,2008-10-20T21:49:37Z,0
36.137258,-109.500032,1831.370,1224532182.0,2008-10-20T21:49:42Z,0
36.137675,-109.498362,1833.973,1224532191.0,2008-10-20T21:49:51Z,0
36.137726,-109.497438,1837.191,1224532196.0,2008-10-20T21:49:56Z,0
36.137623,-109.496281,1840.374,1224532202.0,2008-10-20T21:50:02Z,0
36.137453,-109.495566,1843.440,1224532206.0,2008-10-20T21:50:06Z,0
36.137239,-109.494847,1847.177,1224532210.0,2008-10-20T21:50:10Z,0
36.137172,-109.494672,1847.369,1224532211.0,2008-10-20T21:50:11Z,0
36.136323,-109.493265,1847.515,1224532220.0,2008-10-20T21:50:20Z,0
36.135359,-109.492355,1850.830,1224532228.0,2008-10-20T21:50:28Z,0
36.134817,-109.492004,1853.807,1224532232.0,2008-10-20T21:50:32Z,0
36.134362,-109.491808,1856.850,1224532235.0,2008-10-20T21:50:35Z,0
